1.4301787723465433,-0.42995556599826434
1.4401800225028127,0.05245741404864335
1.4501812726590824,1.0271948642832422
1.460182522815352,1.3105569038273444
1.4701837729716214,1.3373027680780711
1.480185023127891,3.4104818185418786
1.4901862732841604,0.5262035208953552
1.50018752344043,0.03790886196905119
1.5101887735966995,1.8949628765754603
1.520190023752969,-0.6210773690401745
1.5301912739092387,2.984489937842555
1.540192524065508,2.1874039468003406
1.5501937742217777,1.438795765468066
1.5601950243780471,1.3560579991081387
1.5701962745343168,3.374886948423729
1.5801975246905864,3.359686816484407
1.5901987748468558,1.6461903030929879
1.6002000250031254,3.13599249797065
1.6102012751593948,3.701932651055392
1.6202025253156644,3.086258109153875
1.630203775471934,2.2733056700786918
1.6402050256282035,3.102385170968894
1.650206275784473,1.0951418108917466
1.6602075259407425,2.7334456432512924
1.6702087760970121,2.13406723093813
1.6802100262532815,1.750176457543358
1.6902112764095512,-0.3544570645183094
1.7002125265658208,0.6119601032848857
1.7102137767220902,1.3438235599958914
1.7202150268783598,3.3042845614693923
1.7302162770346292,2.5019724664913214
1.7402175271908988,3.2591281763117914
1.7502187773471685,3.671813525546404
1.7602200275034379,2.156779157930574
1.7702212776597075,1.7711036225790233
1.780222527815977,0.8604634880457334
1.7902237779722465,4.284080560493962
1.800225028128516,-0.986361992198906
1.8102262782847856,1.238042009533602
1.8202275284410552,2.3851515104357777
1.8302287785973246,2.4944845114815455
1.8402300287535942,-0.4232629310211843
1.8502312789098636,0.46704474046902056
1.8602325290661332,-0.19550747510514754
1.8702337792224029,-2.041992439540424
1.8802350293786723,1.1518861098476316
1.8902362795349419,-0.23795328765453516
1.9002375296912113,3.2601801430410906
1.910238779847481,1.8251769309313834
1.9202400300037503,1.151886410490397
1.93024128016002,0.5670228850029209
1.9402425303162896,1.4704119369726785
1.950243780472559,1.1584935507142988
1.9602450306288286,1.7568577777939502
1.970246280785098,4.599404065584627
1.9802475309413676,0.2652882450825935
1.9902487810976373,1.73636544592448
2.000250031253907,3.1858077502752407
2.0102512814101763,1.6646292797121105
2.0202525315664457,4.7116691984666925
2.030253781722715,3.451091159698569
2.040255031878985,1.4491063215065585
2.0502562820352543,3.1214279175205144
2.0602575321915237,1.8344729001400193
2.0702587823477936,1.755229736175069
2.080260032504063,2.979545792555469
2.0902612826603324,5.145587139417065
2.1002625328166022,4.361999576997577
2.1102637829728716,3.1684936317955636
2.120265033129141,4.288085981159654
2.1302662832854105,3.5930148823430703
2.1402675334416803,1.2811962163590165
2.1502687835979497,2.9313109886905933
2.160270033754219,3.0067891021460706
2.170271283910489,4.1800640187649485
2.1802725340667584,2.113125234734106
2.1902737842230278,1.5680040643554047
2.200275034379297,2.746845070886812
2.210276284535567,1.739660350779743
2.2202775346918364,2.2182749342880674
2.230278784848106,2.5072316021064704
2.2402800350043757,1.8299499174681992
2.250281285160645,3.6706329902766397
2.2602825353169145,4.070531286767553
2.2702837854731843,3.1828407868753232
2.2802850356294537,-0.8169618367314135
2.290286285785723,0.6833727131627285
2.3002875359419925,1.48235349784328
2.3102887860982624,-0.895499609825108
2.320290036254532,0.4753936552315361
2.330291286410801,1.3540132983641444
2.340292536567071,0.927583471455308
2.3502937867233404,1.4878485857552597
2.36029503687961,-0.5499679304802543
2.3702962870358792,0.8203628154341767
2.380297537192149,1.7484974125989323
2.3902987873484185,1.696498954955363
2.400300037504688,2.3116296225677093
2.4103012876609577,2.200897733172745
2.420302537817227,1.1257881352378494
2.4303037879734966,1.9311377138181447
2.440305038129766,0.7579575179816747
2.450306288286036,1.7140763542843662
2.460307538442305,0.5812450649034906
2.4703087885985746,3.6840101852034213
2.4803100387548445,1.6329450633231175
2.490311288911114,3.685643769489384
2.5003125390673833,2.683239278854881
2.510313789223653,1.0745183148121087
2.5203150393799225,2.843926392153879
2.530316289536192,3.679717977998428
2.5403175396924613,2.4061690835527374
2.550318789848731,2.695899935721071
2.5603200400050006,1.9243595562294846
2.57032129016127,2.936650390604431
2.58032254031754,3.189598974818284
2.5903237904738092,2.012611475711007
2.6003250406300786,1.1761232377308795
2.610326290786348,4.626962053893707
2.620327540942618,3.651617626185617
2.6303287910988873,1.8454558805306789
2.6403300412551567,2.975992249154901
2.6503312914114265,0.38156007579037077
2.660332541567696,-0.4851827629503731
2.6703337917239653,4.008867179191426
2.680335041880235,2.6027400094324697
2.6903362920365046,1.9270515875285843
2.700337542192774,2.222918633133149
2.7103387923490434,6.470367921239077
2.7203400425053132,2.6504017275619374
2.7303412926615827,-0.3398064704298043
2.740342542817852,-1.5459489237194999
2.750343792974122,2.4526601682445737
2.7603450431303913,2.0489567905707435
2.7703462932866607,1.3804528615411458
2.78034754344293,-0.8065016146692794
2.7903487935992,0.7262929156624265
2.8003500437554694,-1.0995952173485644
2.8103512939117388,0.8425978296042658
2.8203525440680086,1.3344439978370428
2.830353794224278,-1.0302483453374034
2.8403550443805474,1.3298456415730733
2.850356294536817,-0.32036779816530636
2.8603575446930867,-0.01705493087351817
2.870358794849356,-2.7337381127408085
2.8803600450056255,-0.42987820986326386
2.8903612951618953,-1.840497517799208
2.9003625453181647,-0.10996494686338498
2.910363795474434,1.15177528745724
2.920365045630704,-0.7429017081599391
2.9303662957869734,-2.3841512460202714
2.940367545943243,-0.12225622404913405
2.950368796099512,-0.3863628680925737
2.960370046255782,2.04556467592259
2.9703712964120514,-0.6797215853927344
2.980372546568321,-1.7446811071961361
2.9903737967245907,0.30660962319181584
3.00037504688086,-0.9603392485121471
3.0103762970371295,-0.603083390755238
3.020377547193399,-2.062073455138868
3.0303787973496688,-0.805564236494683
3.040380047505938,-0.730733092770937
3.0503812976622076,-0.9106841497398719
3.0603825478184774,-1.6457505498323706
3.070383797974747,-0.16995612040202612
3.080385048131016,-2.0715410865494412
3.090386298287286,-2.494309195362362
3.1003875484435555,0.48816900679494557
3.110388798599825,0.36104399327591286
3.1203900487560943,-2.6845527911007263
3.130391298912364,-3.535339777341349
3.1403925490686335,-2.5123037339061454
3.150393799224903,-1.2810955378973703
3.1603950493811728,0.4441148339876464
3.170396299537442,-1.4879903899613984
3.1803975496937116,-2.526246912451832
3.190398799849981,-1.2637394341985138
3.200400050006251,-1.743321063016811
3.2104013001625202,-3.7270926878772537
3.2204025503187896,-3.96496700426966
3.2304038004750595,-4.104991162588757
3.240405050631329,1.4059631937094461
3.2504063007875983,-1.0265606999172863
3.260407550943868,-3.60209943546459
3.2704088011001375,-1.2863137209156656
3.280410051256407,-3.987544391016697
3.2904113014126763,-1.6821107264892952
3.300412551568946,-3.3260463598429753
3.3104138017252156,-4.589706137116435
3.320415051881485,-2.734185302680794
3.330416302037755,-3.649502281531159
3.3404175521940243,-3.3249493469460183
3.3504188023502937,-3.5295744135942364
3.360420052506563,-3.459384711354964
3.370421302662833,-2.595704639774798
3.3804225528191023,-0.004137452389399776
3.3904238029753717,-2.0656728548587546
3.4004250531316416,-3.7306205992396313
3.410426303287911,-4.425878614681763
3.4204275534441804,-4.234197885228179
3.4304288036004498,-11.216052701134057
3.4404300537567196,-2.7593736405168565
3.450431303912989,-5.267247546884132
3.4604325540692584,-4.291732466159518
3.4704338042255283,-2.6726492760985567
3.4804350543817977,-3.8866616666400864
3.490436304538067,-4.166328419069002
3.500437554694337,-5.268632146008611
3.5104388048506063,-1.6398878105834918
3.5204400550068757,-4.604700581984696
3.530441305163145,-4.1209229610253955
3.540442555319415,-5.77127694307232
3.5504438054756844,-3.0031631303508943
3.560445055631954,-3.406109907131148
3.5704463057882236,-2.577728857574631
3.580447555944493,-4.5127599112756105
3.5904488061007624,-1.5413317830962763
3.600450056257032,-5.372462622959585
3.6104513064133017,-2.8029497836091823
3.620452556569571,-2.4675534963638017
3.6304538067258405,-2.593282136184386
3.6404550568821104,-2.4115516865501374
3.6504563070383798,-1.3392508582720781
3.660457557194649,-0.6769342994727463
3.670458807350919,-2.825944735748108
3.6804600575071884,-4.045292155655591
3.690461307663458,-1.7063594303249616
3.700462557819727,-3.0687971986421765
3.710463807975997,-0.9505612407612318
3.7204650581322665,-3.8086607484335935
3.730466308288536,-4.144871602737141
3.7404675584448057,-2.8176035412987757
3.750468808601075,-5.805810163578346
3.7604700587573445,-3.921474318106231
3.770471308913614,-3.835288923139318
3.7804725590698838,-2.928174801154612
3.790473809226153,-4.7552789987713995
3.8004750593824226,-4.69615866377863
3.8104763095386924,-1.732678761206076
3.820477559694962,-3.5633726063653146
3.8304788098512312,-2.2642122662550226
3.8404800600075006,-4.345725142014655
3.8504813101637705,-3.5774307377526
3.86048256032004,-3.242314851363511
3.8704838104763093,-0.8119293826748457
3.880485060632579,-3.7191066673570368
3.8904863107888485,-3.6419379374452143
3.900487560945118,-1.6867421260400057
3.910488811101388,-3.6961143839506794
3.920490061257657,-2.5507889520304974
3.9304913114139266,-1.2905555668924817
3.940492561570196,-3.6173118900249968
3.950493811726466,-2.060651088631231
3.9604950618827353,0.3170246901617757
3.9704963120390047,-0.8931070987456473
3.9804975621952745,-1.6878459229287037
3.990498812351544,-2.1963899301645284
4.000500062507814,-2.5504970937363898
4.010501312664083,-3.015991550873948
4.020502562820353,0.9668791319270684
4.030503812976622,0.7672000489140813
4.040505063132891,-2.078779305092019
4.050506313289161,-0.47171927625685917
4.06050756344543,-0.4980867982339603
4.0705088136017,1.1247395025883973
4.08051006375797,-0.07005726944028179
4.090511313914239,-0.515161504848052
4.100512564070509,-1.160636766280108
4.1105138142267785,0.22907887649068026
4.1205150643830475,-0.7108277787297523
4.130516314539317,0.12303856072910935
4.140517564695587,-0.2533785706523913
4.150518814851856,-0.6349175574121649
4.160520065008126,-1.3970383840830265
4.170521315164396,1.0191843907342117
4.180522565320665,0.28796813594691684
4.190523815476935,2.7782144796110853
4.2005250656332045,-1.4406446527904353
4.2105263157894735,0.9999729971167541
4.220527565945743,-0.12009502483534179
4.230528816102012,2.959819990793637
4.240530066258282,0.5890854251707691
4.250531316414552,0.23445226111491968
4.260532566570821,-0.34049837183433906
4.270533816727091,-1.37666584174432
4.280535066883361,0.017597786866863863
4.29053631703963,-2.617620779209555
4.300537567195899,-2.5065213421576025
4.310538817352169,1.1074812624439967
4.320540067508438,-2.9776972655019502
4.330541317664708,-1.4402158690333922
4.340542567820978,-1.8673881892492528
4.350543817977247,-0.8746023333056163
4.360545068133517,0.05547120777928316
4.370546318289787,1.2721595054887747
4.3805475684460555,1.7554454445221555
4.390548818602325,-1.5303049745749426
4.400550068758594,-0.9010852441396665
4.410551318914864,5.8230217926519625
4.420552569071134,-0.5951219853011241
4.430553819227403,-1.3026913732724381
4.440555069383673,-1.0300424435784024
4.450556319539943,-0.28711468670391943
4.460557569696212,-0.43762617911309065
4.4705588198524815,0.05211386219625022
4.480560070008751,0.65725338730412
4.49056132016502,0.8968220451098645
4.50056257032129,-0.2379954420892889
4.51056382047756,2.054965899947167
4.520565070633829,1.6741358872842367
4.530566320790099,2.2747507938661142
4.540567570946369,-0.9649242559495974
4.550568821102638,1.9819107291288056
4.5605700712589075,-1.1032082442778095
4.570571321415176,1.7292099909101015
4.580572571571446,3.147578550641774
4.590573821727716,3.6347170955736923
4.600575071883985,2.617110800717298
4.610576322040255,3.197732739618991
4.620577572196525,1.735019800636009
4.630578822352794,1.4476117321385744
4.640580072509064,6.335984156374998
4.650581322665333,3.519625432309851
4.660582572821602,0.671730196695917
4.670583822977872,-0.1410409046699388
4.680585073134142,1.7167126888127142
4.690586323290411,4.163310486097885
4.700587573446681,2.419210415167255
4.71058882360295,-0.9451385467258326
4.72059007375922,2.114857209134864
4.7305913239154895,2.3006444500451635
4.7405925740717585,-1.5127879206914936
4.750593824228028,2.0532104038702483
4.760595074384298,0.4167929780551256
4.770596324540567,-0.8777977845335379
4.780597574696837,4.087776303393263
4.790598824853107,0.03737721239235792
4.800600075009376,0.5778627644862129
4.810601325165646,0.3403236662111473
4.8206025753219155,1.1576181884560643
4.8306038254781845,3.8168244576842874
4.840605075634454,-0.77892402972776
4.850606325790724,0.631985044460617
4.860607575946993,1.201055981221869
4.870608826103263,-3.242746161382719
4.880610076259532,0.5502790316273389
4.890611326415802,1.859639650508964
4.900612576572072,-0.028066492802378384
4.910613826728341,0.5993911541416411
4.92061507688461,0.5062284414363558
4.93061632704088,0.8725855915515578
4.940617577197149,1.337874499395879
4.950618827353419,2.0299388263830105
4.960620077509689,4.140341924962909
4.970621327665958,-2.714718434608633
4.980622577822228,1.0678740321524418
4.990623827978498,-0.5774015578988652
5.0006250781347665,1.1073560875808952
5.010626328291036,3.058765690753454
5.020627578447306,3.7333545380486846
5.030628828603575,3.885981224680136
5.040630078759845,4.007810425962416
5.050631328916114,1.8176425505891434
5.060632579072384,4.10635090545539
5.070633829228654,4.541432100927085
5.080635079384923,2.431060146853264
5.0906363295411925,4.064068133748981
5.100637579697462,2.288181299998989
5.110638829853731,4.314392858567161
5.120640080010001,1.8018595008124851
5.130641330166271,1.0345285972923528
5.14064258032254,0.23246993631070656
5.15064383047881,1.6325181083374836
5.16064508063508,1.8922332187979225
5.170646330791349,0.3200646621611941
5.1806475809476185,1.2713971169965306
5.190648831103888,0.7364505393442408
5.200650081260157,-0.19131267730891677
5.210651331416427,3.0491753622336963
5.220652581572696,3.174553023168264
5.230653831728966,2.860838402202624
5.240655081885236,1.1052917836365823
5.250656332041505,1.0436571130237586
5.260657582197775,-0.7876274264000066
5.270658832354044,1.245459030047981
5.280660082510313,0.7630388075598004
5.290661332666583,4.650582701508382
5.300662582822853,2.026624335167673
5.310663832979122,0.7082426682299869
5.320665083135392,0.07752139281663317
5.330666333291662,1.6216671253974115
5.340667583447931,-1.3325298300602482
5.3506688336042005,1.8004376890778246
5.36067008376047,-1.6587367950811884
5.370671333916739,-1.0111030566600903
5.380672584073009,-2.938524502443583
5.390673834229278,0.7641637690918693
5.400675084385548,0.2853797875446278
5.410676334541818,-0.8548541285539403
5.420677584698087,-1.3627867450611104
5.430678834854357,2.058519725563227
5.4406800850106265,-0.11166485323198125
5.4506813351668955,-1.0343503189347811
5.460682585323165,3.1380893753539034
5.470683835479435,-0.6886914632174435
5.480685085635704,2.187776789853958
5.490686335791974,-0.9422058369907456
5.500687585948244,0.34438599727778546
5.510688836104513,1.6758092668792601
5.520690086260783,1.0976310786921624
5.5306913364170525,1.86570027227001
5.540692586573321,0.7320827818734064
5.550693836729591,-0.7182699877605243
5.56069508688586,4.059192593172658
5.57069633704213,1.2499957587170436
5.5806975871984,2.361322330190498
5.590698837354669,2.964095569432641
5.600700087510939,2.354360275532615
5.610701337667209,0.8154031598983631
5.6207025878234775,3.6924416807024
5.630703837979747,2.874550076089182
5.640705088136017,2.3182049367740936
5.650706338292286,2.2368535216210463
5.660707588448556,4.407594539180387
5.670708838604826,0.8128559505596904
5.680710088761095,2.4427557204849024
5.690711338917365,0.9111059509843196
5.700712589073634,-1.3784227718712958
5.7107138392299035,-1.337893704916639
5.720715089386173,0.23282940330287927
5.730716339542442,0.7216852475486311
5.740717589698712,5.046789422055621
5.750718839854982,2.7274614268247106
5.760720090011251,2.8070048766997946
5.770721340167521,0.6752638206310762
5.780722590323791,1.607967562916382
5.79072384048006,4.9204156407575645
5.8007250906363295,-0.41780114457433104
5.810726340792599,2.1058278380553572
5.820727590948868,3.8338567495147373
5.830728841105138,2.8031170048264036
5.840730091261408,4.046179221367414
5.850731341417677,1.7951155957227152
5.860732591573947,2.477543246156052
5.870733841730216,1.8416848842486757
5.880735091886486,2.7592905065807294
5.890736342042755,0.579922747231715
5.900737592199024,3.316088775151555
5.910738842355294,2.699964424782144
5.920740092511564,2.523947726180653
5.930741342667833,5.219671726516421
5.940742592824103,2.304645628789364
5.950743842980373,4.597699226688429
5.960745093136642,4.9322864921368605
5.9707463432929115,4.376981138660926
5.980747593449181,1.8108522784524042
5.99074884360545,4.070511497905205
6.00075009376172,6.562186450333423
6.01075134391799,1.0817915819740658
6.020752594074259,3.8228021026638093
6.030753844230529,5.997222702408125
6.040755094386798,4.401558275772905
6.050756344543068,5.829892344355717
6.0607575946993375,7.062523771853856
6.0707588448556065,5.4565592427648095
6.080760095011876,5.8975096951441515
6.090761345168146,5.477514785101276
6.100762595324415,5.940538833383828
6.110763845480685,8.871349352122072
6.120765095636955,5.565843594202942
6.130766345793224,5.099002641070433
6.140767595949494,7.309301978092494
6.1507688461057635,4.743601991956974
6.160770096262032,5.1532114506002715
6.170771346418302,5.228390077897378
6.180772596574572,5.673776605699315
6.190773846730841,5.69453115751781
6.200775096887111,6.9650353299247625
6.21077634704338,5.396614991780322
6.22077759719965,7.042423801057392
6.23077884735592,7.178233449434346
6.2407800975121885,11.86722925376539
6.250781347668458,7.064311313151805
6.260782597824728,7.240704888458607
6.270783847980997,3.0429579417970505
6.280785098137267,6.175463276980016
6.290786348293537,4.838579945922689
6.300787598449806,7.487371516956497
6.310788848606076,4.590815133512902
6.3207900987623455,3.3512816933806047
6.3307913489186145,5.286976427507509
6.340792599074884,4.0233164952161635
6.350793849231154,6.469847867968508
6.360795099387423,3.990157540695438
6.370796349543693,6.18078807214678
6.380797599699962,7.50026790548357
6.390798849856232,6.913053743058267
6.400800100012502,5.824153988061336
6.410801350168771,4.96602662852599
6.4208026003250405,5.932203722488837
6.43080385048131,6.463263996400224
6.440805100637579,5.22289405177201
6.450806350793849,6.832284562877411
6.460807600950119,4.020544769916584
6.470808851106388,6.726374403442117
6.480810101262658,4.336229975526201
6.490811351418928,9.127868866374428
6.500812601575197,7.454894030958747
6.510813851731466,4.023746019320087
6.520815101887736,6.3410136944997335
6.530816352044005,5.698017294903324
6.540817602200275,5.394081793860876
6.550818852356544,6.501255025569466
6.560820102512814,4.836793778561834
6.570821352669084,7.4960184635370775
6.580822602825353,7.322824404665189
6.5908238529816225,6.86565211915002
6.600825103137892,6.230076480904605
6.610826353294161,7.232221166696863
6.620827603450431,7.402479343975178
6.630828853606701,6.84378319233202
6.64083010376297,4.07797507312713
6.65083135391924,4.647150334882838
6.66083260407551,5.337852066105574
6.670833854231779,3.467907599972243
6.6808351043880485,5.954858014432051
6.6908363545443175,7.604738736576808
6.700837604700587,7.238261940495063
6.710838854856857,6.23895032118655
6.720840105013126,6.090313515663219
6.730841355169396,8.180052774318847
6.740842605325666,5.9117024951066135
6.750843855481935,5.850658459454625
6.760845105638205,2.1117882251734343
6.7708463557944745,6.121264633104655
6.780847605950743,4.394037438844711
6.790848856107013,3.3534212454656354
6.800850106263283,2.6692944442213946
6.810851356419552,2.1294374233236955
6.820852606575822,4.719540442059306
6.830853856732092,-0.2439120003666142
6.840855106888361,1.5890832787869105
6.850856357044631,1.1837539078352748
6.8608576072008995,2.512413183950631
6.870858857357169,1.440611259453244
6.880860107513439,1.065141154894381
6.890861357669708,-0.1701196527732951
6.900862607825978,3.260322130307497
6.910863857982248,1.593644407241772
6.920865108138517,0.023565347632207967
6.930866358294787,1.2379596251882479
6.9408676084510565,2.51169930623381
6.9508688586073255,1.6790191898673785
6.960870108763595,1.8985256264940678
6.970871358919865,1.6503356999167278
6.980872609076134,-0.3408035896766499
6.990873859232404,2.9566254635895444
7.000875109388674,-1.0622980084288733
7.010876359544943,2.2739480919125663
7.020877609701213,2.380930313374421
7.030878859857482,1.1728248860936574
7.0408801100137515,2.101508207762739
7.050881360170021,1.0486859591429774
7.06088261032629,2.0111516373597285
7.07088386048256,2.8644202182867406
7.08088511063883,0.27166410230442306
7.090886360795099,2.4216925434327345
7.100887610951369,4.037301422749454
7.110888861107639,1.9552717731739482
7.120890111263908,0.7570702281802215
7.130891361420177,5.009828044159452
7.140892611576447,1.5015937402134631
7.150893861732716,1.7263578490051275
7.160895111888986,1.5996962204860223
7.170896362045256,1.7342942723214634
7.180897612201525,0.3530433627931011
7.190898862357795,0.8450462591321022
7.200900112514064,-3.276742840225008
7.2109013626703335,-0.4296137005379643
7.220902612826603,-0.7477364924622301
7.230903862982872,-0.8046576190852583
7.240905113139142,-2.125759926790968
7.250906363295412,-1.7127530717225787
7.260907613451681,-2.195124689906589
7.270908863607951,-1.389313584296038
7.280910113764221,-0.4673145902817682
7.29091136392049,0.31922613533057276
7.3009126140767595,-2.0578557699592652
7.310913864233029,-1.6783873091031971
7.320915114389298,-1.9929403605958906
7.330916364545568,-5.579511231074068
7.340917614701838,-4.389611613850781
7.350918864858107,-1.5592413246730006
7.360920115014377,-1.5688962218824445
7.370921365170646,-1.6028248385625394
7.380922615326916,-3.216211354749573
7.3909238654831855,-6.06679189805163
7.400925115639454,-4.733525393033242
7.410926365795724,-4.482729027281366
7.420927615951994,-2.1327154179392385
7.430928866108263,-3.551891415381784
7.440930116264533,-0.4787266979157061
7.450931366420803,-0.921613112857556
7.460932616577072,-0.6059987381737915
7.470933866733342,-4.530555735251247
7.480935116889611,-2.2152475019867848
7.49093636704588,-3.616996485325656
7.50093761720215,-2.2913657427691296
7.51093886735842,-3.930227232927049
7.520940117514689,-0.7517821137499254
7.530941367670959,-3.6167765066823723
7.540942617827228,-5.061667400553426
7.550943867983498,0.9490624291730803
7.5609451181397676,-1.2711900203955673
7.5709463682960365,-3.449773894706402
7.580947618452306,-2.08798409411083
7.590948868608576,-2.7133879849006832
7.600950118764845,-1.7674266657676982
7.610951368921115,-0.5819990610220387
7.620952619077385,-0.8050984527134356
7.630953869233654,2.970477435888325
7.640955119389924,-1.5171023446243508
7.6509563695461935,0.057636189126200055
7.6609576197024625,-4.601497220620717
7.670958869858732,-2.8646589494021755
7.680960120015001,-3.3280003385218837
7.690961370171271,-0.3795638859018924
7.700962620327541,-3.022754770505622
7.71096387048381,-3.943147140181395
7.72096512064008,-1.2416611555074941
7.73096637079635,-3.496034619043386
7.740967620952619,-2.6474838096151028
7.750968871108888,1.3965911148753651
7.760970121265158,-0.8956208280306968
7.770971371421427,-2.460832697780248
7.780972621577697,-2.3118693482954438
7.790973871733967,-0.9065953491554362
7.800975121890236,-1.182056964297797
7.810976372046506,-3.969920155540049
7.820977622202776,-2.057359252301137
7.8309788723590446,-4.401958531079531
7.840980122515314,-4.746343425750288
7.850981372671583,-2.361590881102876
7.860982622827853,-3.05084563110262
7.870983872984123,-1.0855485927546327
7.880985123140392,-1.6050269497885588
7.890986373296662,-3.047387940474486
7.900987623452932,-1.5517367509045235
7.910988873609201,-2.342168398698111
7.9209901237654705,1.4388740413420766
7.93099137392174,-0.9531370670825426
7.940992624078009,-0.3780992473696285
7.950993874234279,1.2654878940592218
7.960995124390549,-2.2286803706358578
7.970996374546818,-2.5252268156287707
7.980997624703088,2.4382640056834926
7.990998874859358,-0.21042138345371247
8.001000125015628,0.39184163031569813
8.011001375171896,0.6206404956717091
8.021002625328165,-0.692528526565808
8.031003875484435,-1.193613652790153
8.041005125640705,-0.8363680306484456
8.051006375796975,2.3004392238672495
8.061007625953245,0.23397715421697263
8.071008876109513,1.9272160768937692
8.081010126265783,-0.05858830772352519
